name,mean,geo_mean
TS03_24.tif,0.2945511826653134,0.1389591998260257
TA08_01.tif,0.7577845614999448,0.6304105877145183
PA12_06.tif,0.21133893899020642,4.734696971205224e-06
KS12_20.tif,0.539203387642958,0.48179024876400073
HA10_13.tif,0.33564184358675647,0.20779246379714308
PS07_19.tif,0.37602696615119335,0.21612855672599485
HS01_18.tif,0.6594045683787848,0.46730232085586865
PS03_14.tif,0.3236069138115033,0.19092966100504002
TA10_07.tif,0.6607697265351263,0.5887905735400738
PS10_13.tif,0.14184633423689919,5.415036196195827e-13
TS02_24.tif,0.49354746715600684,0.36771384287347564
TS11_17.tif,0.3461028676554123,0.15001397903002237
TS01_14.tif,0.5364816987569954,0.45717756545867844
CA07_30.tif,0.5307246424229257,0.4134317430551385
PA11_24.tif,0.5293956059526321,0.3411032339444236
HS11_20.tif,0.3710662019409151,0.2465713085819232
TA05_07.tif,0.5567265178491697,0.47652168041257104
KA06_26.tif,0.5817278587258787,0.4933813422362201
CS11_06.tif,0.46430552995319385,0.08151238218608274
PA04_12.tif,0.48713822685087915,0.18694333860386705
HS05_22.tif,0.562921141793123,0.4582897956850602
TA02_01.tif,0.42245017070618923,0.41696320368771317
TS02_07.tif,0.48995439465064433,0.4449187478274005
KS04_29.tif,0.29752974052463504,0.14480617413307925
KS10_30.tif,0.3193066439875652,0.1784151596235002
CS04_14.tif,0.1953815717708451,0.14031801200312044
HS06_16.tif,0.5608428526015502,0.4763049639343257
KA05_11.tif,0.2972985337353031,0.20144091719305626
CA02_15.tif,0.4034424170959241,0.27154487567096175
HS12_21.tif,0.5129485624893584,0.3820071112482797
KS06_03.tif,0.5572255230231294,0.5286641280182915
CS10_19.tif,0.2597800459670304,0.14494026059041204
CA10_05.tif,0.45944650258849346,0.3081222557502083
KA05_29.tif,0.37321272719814347,0.19965906169237818
CS07_10.tif,0.03765889032033028,0.038444287601064414
TA11_06.tif,0.5711833391324731,0.4555208803352476
KA05_28.tif,0.4399126504153589,0.3400706465933554
CS04_01.tif,0.21345174393251398,0.07089402996821008
CA04_15.tif,0.40878039756678697,0.339191360788985
PS02_17.tif,0.37561489271663584,0.2934366444441577
CA06_10.tif,0.6228421490998091,0.42556677857920594
HS05_02.tif,0.14621319989279594,5.477927008409528e-07
HA10_01.tif,0.39887610453942285,0.3210413540299461
CA03_16.tif,0.4202271030325959,0.3588315343655148
CS05_15.tif,0.3865410547332747,0.25406874298105864
TA04_03.tif,0.38506919884465773,0.2684031166431626
HA03_21.tif,0.5388476524516046,0.464248022760035
HS07_30.tif,0.33422769528129276,0.2061317734384416
TS03_20.tif,0.2937958318863504,0.1676636876480094
KA01_23.tif,0.49161693702529874,0.3267827363137543
KA05_30.tif,0.3503050177602185,0.1956589121076165
KA01_04.tif,0.27319871084549713,0.2734238901004106
main_12_deu_drvlic_new.tif,0.815425568226894,0.8403604543980683
PA02_01.tif,nan,nan
KA12_14.tif,0.8083632448491332,0.8352017605938631
PA06_06.tif,0.5570890755920532,0.4284168851611467
HA12_06.tif,0.7147472255716414,0.6990064025264214
CA08_29.tif,0.5990748567939719,0.4880097367608268
KA10_22.tif,0.32861410738628494,0.2869743389095612
CS02_02.tif,0.49995579309351346,0.4559148430975103
CS04_03.tif,0.21287302882930448,0.07412939452844439
PA12_11.tif,0.7923890456964576,0.7710002079238324
KS07_13.tif,0.009470724651468407,8.014535441546347e-06
KS06_18.tif,0.19441472078347327,0.008118872108258547
TS12_25.tif,0.3424050581642445,0.316272853351077
PS03_19.tif,0.3098157443099536,0.14007231071787157
CS02_08.tif,0.5976299513686523,0.5637683821783381
CA01_02.tif,0.6053271699361658,0.6070507982232239
CA12_07.tif,0.559954760855208,0.5806790215476422
CS06_11.tif,0.5258718251524852,0.4516886853318545
HA03_08.tif,0.22218964339688715,0.20188008133360036
HS03_08.tif,0.48788172301129495,0.5136964998756848
TS03_11.tif,0.2784235033313998,0.13733542264544296
HS04_02.tif,0.3308527474622715,0.06012538394404537
CA11_04.tif,0.49792184163745723,0.3057655408334123
TA06_10.tif,0.6488428731302425,0.5677085186750831
HS06_18.tif,0.5436107309240923,0.485701823945818
TS02_05.tif,0.5107500508182484,0.4666143153397974
CS08_22.tif,0.11981448607781064,0.16358436190818185
KS10_10.tif,0.25419362953490854,0.0924982359437607
KA05_06.tif,0.38566201406332334,0.32733886927069217
PS08_19.tif,0.012251064536870922,0.0075406090498121876
CS04_26.tif,0.2532909917988824,0.18031164506986833
TA08_25.tif,0.7024779099532473,0.5519784832098109
PS01_13.tif,0.5430690634173485,0.36179321652253693
CS12_27.tif,0.4576105019846993,0.4285526703985562
PA04_17.tif,0.2547292621504416,0.2090413210565994
PA07_17.tif,0.5007774049110054,0.21608673931259867
CA04_08.tif,0.42844520253590046,0.34190909189333313
PS12_03.tif,nan,nan
PS01_25.tif,0.5850112662568545,0.40312754996328654
TA12_03.tif,0.6216391131301757,0.5108400662133867
PS01_18.tif,0.5314874018163019,0.33464302059259815
CS01_10.tif,0.2058179118916966,0.1375227472368525
KA10_06.tif,0.29974240848496536,0.2335625210601955
TS02_26.tif,0.5189574952013282,0.42170778768239253
CA11_24.tif,0.5097545668823932,0.34311484015024046
PA01_11.tif,0.7069021680042858,0.5681613108007301
PS04_29.tif,0.3566294066415113,0.2050293105727754
HA04_17.tif,0.4165630432596735,0.21695532713819876
main_05_aze_passport.tif,0.8652437579697827,0.88764902109511
CA11_27.tif,0.5048364411616806,0.3392257443485474
CA11_07.tif,0.5541692970743924,0.4474637005769779
HS06_24.tif,0.49926782032148553,0.4205589042851654
CS01_30.tif,0.40912210887490763,0.35518655214359995
PA06_19.tif,0.2944722654376425,0.24180095505151025
KA12_05.tif,0.8239301871723509,0.8395908641731934
TA12_02.tif,0.6032062691024938,0.47891919289607243
HA10_10.tif,0.4924807498839613,0.3849722898176631
KA04_19.tif,0.4238675465201597,0.33954830267586295
CS05_14.tif,0.34671291109473806,0.2430509018484204
PA12_24.tif,0.14261606477726949,6.364666021074286e-12
TS03_27.tif,0.28392512291495164,0.14545654513180298
PS01_11.tif,0.5342389750551291,0.3610823590778252
CA08_15.tif,0.6103326295989346,0.47236304047691685
CS01_17.tif,0.39396137680877497,0.29677884456765674
CA11_20.tif,0.5353363956259197,0.39336575109400135
TA02_09.tif,0.44731154608457613,0.43857131655807385
HS08_04.tif,0.4517919163989162,0.21908505727865768
PA01_07.tif,0.1427973565965651,4.22056411023681e-14
CA07_03.tif,0.17428010185049445,0.1521239210905866
CS07_08.tif,0.03550616664197806,0.0247431051600074
CS10_16.tif,0.15226852561414841,0.11503565041124861
CA03_03.tif,0.38415508597108006,0.3181660657611985
KS12_26.tif,0.40127783081373425,0.32553298685136556
KS02_19.tif,0.11954462668065831,0.057474118664841874
TA05_10.tif,0.5368790739960688,0.465033807562481
KA12_07.tif,0.8351509670852573,0.8540461402930518
TS03_15.tif,0.2845771219559684,0.14178348870262525
PS04_28.tif,0.3489348869899406,0.203678871666103
KA01_14.tif,0.4621235007010006,0.31051115457942496
PA04_19.tif,0.21424782928576486,0.13279998325025064
KS07_22.tif,0.006644924614749808,4.7688303701108705e-06
CS08_01.tif,0.1106800943534889,0.16770747579433617
TA01_15.tif,0.638576944581716,0.4683820416040394
HS12_15.tif,0.4565991984246076,0.11465271241005912
TA08_03.tif,0.7518978364036675,0.6110732063304325
PS07_21.tif,0.16325784462905074,0.12780259421155002
KS12_04.tif,0.41226040780542283,0.3673252817538366
HS11_15.tif,0.3730246041173017,0.24714028087739623
PS07_17.tif,0.34295223174655265,0.22240267827264548
KA06_10.tif,0.6095504797145841,0.5515614056686331
TA07_09.tif,0.4017867506759124,0.32846608796566684
PA12_01.tif,nan,nan
PA07_06.tif,0.14159140849870344,2.1868950709700441e-13
HA04_22.tif,0.10179622407971196,0.004141378506807639
HA10_30.tif,0.4695630979868908,0.30184269018426724
HA01_29.tif,0.6388476834796099,0.4650630971459883
TA11_27.tif,0.5146739572544842,0.33993719924122917
TA07_15.tif,0.4350407364683886,0.3530780869771126
TS10_27.tif,0.414703317289663,0.1818774665653015
HS03_20.tif,0.2711572497444191,0.26406494788513873
TS08_21.tif,0.38076579017915113,0.2845508260233275
HS12_14.tif,0.46901306924248065,0.11639174009889411
TA01_18.tif,0.59712980453458,0.43727340281782484
TA05_03.tif,0.5454029813120768,0.4717899296059062
HS04_10.tif,0.11076115002491627,0.004446715273595178
CS10_13.tif,0.1664884189276316,0.08021497495274678
KA01_21.tif,0.49950213368541796,0.3450106955628056
PS01_14.tif,0.5735371360221895,0.383360562473672
HS12_01.tif,0.4435669125627363,0.02443881525617852
PA08_10.tif,nan,nan
KA07_14.tif,0.48052359845402737,0.3673079153171569
CA01_11.tif,0.5093853649441986,0.46854707115785016
KS01_27.tif,0.2637894434501981,0.19634605503270644
KA07_27.tif,0.5358730179986827,0.3685377548347444
HA08_17.tif,0.6027890516098618,0.5415708467339394
TS03_12.tif,0.27649998522086106,0.1350566722959322
KS04_08.tif,0.16913813259404384,0.11820026632263013
CS03_03.tif,0.47707908936801113,0.22121726154931753
HS11_11.tif,0.3897736545146619,0.06974060907873422
KS11_02.tif,0.2587497097613626,0.05183196173105541
TS11_20.tif,0.34034118165609806,0.1208945175634882
CA02_05.tif,0.5049648210249142,0.44647753215803027
HS04_21.tif,0.22062145629199098,0.10055593957627969
PA06_27.tif,0.5099694875638561,0.481004303554205
CA05_10.tif,0.31909830005239626,0.2723038370079469
TA01_12.tif,0.5175957795181985,0.378453108733214
KS03_21.tif,0.09485469918962768,0.08973821879308964
PA07_11.tif,0.3196210886769278,0.015657083171959612
KA11_09.tif,0.4048414953645644,0.23068662159752942
KA10_25.tif,0.4929209352295878,0.33667416647280546
HS03_25.tif,0.3988942895413373,0.39478403579298843
PS11_04.tif,nan,nan
CA02_01.tif,0.5886849293348446,0.5633063749574032
KS07_05.tif,0.010744975645406971,5.3719465795057105e-05
PS01_07.tif,0.2653312628947072,0.24070664882408474
HS03_02.tif,0.3705860898982579,0.29258007776876527
CA08_30.tif,0.530516325024483,0.4130733692034942
HA02_13.tif,0.5512115803033113,0.5084559298236135
PS04_23.tif,0.3493199305988405,0.21185204066400803
KA02_28.tif,0.3582869210935852,0.10862366442260517
TA04_12.tif,0.4032070317436304,0.29397051434598737
PS06_16.tif,0.4141482528225092,0.26091070127850735
PA01_10.tif,0.23363970394011685,0.10947079108799798
HA01_26.tif,0.58032306146973,0.39953088361137173
TS02_13.tif,0.36032992331183594,0.24668233689737934
KA07_15.tif,0.5199022515587256,0.4040178930013357
PS02_20.tif,0.5425900552048113,0.4023164803505337
CA12_04.tif,0.6423605670108694,0.6707339168681199
KS08_05.tif,0.09304888115750568,0.09478206660743067
TA01_19.tif,0.6059954681707234,0.4469153717241291
TS01_04.tif,0.5375521233870124,0.4858932121933276
CA12_05.tif,0.6690237276068401,0.6940530091920213
PS02_13.tif,0.4178537269603647,0.3165411639709773
PA02_04.tif,nan,nan
KA05_20.tif,0.48300710180884965,0.2921701917918943
HS04_23.tif,0.29416624475058756,0.0619943666999477
PS01_21.tif,0.5188456217154063,0.33042996106941236
HA06_19.tif,0.6822740877165506,0.5687895280459596
KA01_20.tif,0.513074715698391,0.31908464224349725
KA04_10.tif,0.41440091753999,0.34179859000270235
PA12_13.tif,0.47970033667545364,0.33953584041378565
CA01_21.tif,0.5715442244399613,0.5247261587847731
KS03_20.tif,0.11052509351564128,0.10279559325134724
HA07_03.tif,0.34212628395517436,0.28358477890213607
KS03_01.tif,0.12329486462752434,0.06693180697970177
HA03_12.tif,0.43782761640373746,0.3558271995962724
HA07_25.tif,0.5369889186487646,0.4022735044753673
KA02_17.tif,0.2857901722707474,0.07710354687001204
HA01_25.tif,0.5752835837647022,0.3969212865023911
TA10_04.tif,0.6474692477836563,0.5831881077574875
CS12_05.tif,0.3224539668120559,0.27211778282727467
CS02_04.tif,0.6116462530798131,0.6022424138188951
TS12_12.tif,0.38966112545572784,0.32586032223241423
TS10_14.tif,0.3683052353547141,0.2509877976646981
CA04_11.tif,0.43435213145145046,0.3806577738242769
TA05_12.tif,0.5101399110095076,0.4438705411006616
KA06_05.tif,0.6295073173494263,0.5843502974312619
CA12_22.tif,0.5349279130336975,0.5681103773152191
HA12_01.tif,0.6146520027514085,0.5267058768038252
KS06_21.tif,0.04317876153179926,0.020076093115250233
CA11_21.tif,0.5214404397630457,0.37087284571473783
HS08_03.tif,0.4316057005686308,0.15693434414150706
CS12_16.tif,0.4203782964496765,0.4129208680655525
HS08_12.tif,0.5673134221122749,0.381998245109593
TA02_21.tif,0.36864584197049166,0.29379395961660626
CA07_25.tif,0.4370363093156192,0.3350983307236439
HS12_25.tif,0.4450877126748186,0.40277803756412145
KS04_30.tif,0.28548406781680447,0.07029961401170903
HS12_06.tif,0.40168423924679647,0.0316802810144276
TA12_17.tif,0.5624202248701544,0.396912755622004
TA06_03.tif,0.6745767316910699,0.6107498464376216
PS12_14.tif,0.20827275572911005,0.02633862573034976
HA03_17.tif,0.5277439017793598,0.45622418620848165
HS07_18.tif,0.44456496682208474,0.32888163305148077
HA05_07.tif,0.5865961904389577,0.4243198031023932
HA03_22.tif,0.5697593727619509,0.4758517428354029
HA11_24.tif,0.4092838368222316,0.2713960527465711
KA04_27.tif,0.39282558556681507,0.35611169522318037
CA07_04.tif,0.18817441883768257,0.1771647187989508
PS08_09.tif,0.07039286321158195,0.03984983862437953
HA06_10.tif,0.4300641052301555,0.3585150388348618
HA07_28.tif,0.43272810119365757,0.31160762907427636
PA05_09.tif,0.14724569293898523,1.1449324225704461e-06
PS04_30.tif,0.3619323480702289,0.21924584790500973
HA08_02.tif,0.5689968056569521,0.4623038972485492
KA03_01.tif,0.29865062105630164,0.17337590171958245
TS03_30.tif,0.27554832016699177,0.11008708881250545
HA10_17.tif,0.4173321292371649,0.28643700402328875
KA05_04.tif,0.4021170429414477,0.3374413093095466
HS05_30.tif,0.4282706793289078,0.3444535697092966
HA08_27.tif,0.6967897237017463,0.5640047707195751
TS03_13.tif,0.2659773876310993,0.08622934981794556
PA10_21.tif,0.24833074606665934,0.0023931163864233137
KS02_10.tif,0.12378379169032039,0.10298579214031933
PA03_30.tif,0.2902311122278497,0.15911886324985586
HA07_08.tif,0.31700130808936533,0.08743109606876359
KA04_21.tif,0.22907335353761074,0.2322772098966634
PA10_09.tif,nan,nan
PA02_28.tif,0.32837609843594817,0.06125509795196554
TA01_07.tif,0.6150094523748717,0.4907093360559605
TS08_14.tif,0.320775426766507,0.2880473302646339
HA06_25.tif,0.5897384184893513,0.4670366993690541
KA04_07.tif,0.40473183538647545,0.3248213788942585
HS07_22.tif,0.23378388147032053,0.14335556902760258
TS08_19.tif,0.35187606501157953,0.25893510495739325
HS06_03.tif,0.47634007710547266,0.4567472591408456
PS04_22.tif,0.3404198040627829,0.2059407792392824
KA06_16.tif,0.5947639990178806,0.5006974085203594
KA11_03.tif,0.4369747763370775,0.2638337495402236
HA07_21.tif,0.5336674169120459,0.3957478373918059
CS10_08.tif,0.18288891075042002,0.12760363644828498
HS08_07.tif,0.5639874591507131,0.4126945157561814
HS07_10.tif,0.2430087231433706,0.20508153778714472
PA08_19.tif,0.33764375326122054,0.27741980390956866
PS02_06.tif,0.14502206046112218,1.0589282977827633e-11
CA11_05.tif,0.5134384682210891,0.35815998329949433
PA02_23.tif,0.2162274220415758,0.0016741957042839114
TA07_14.tif,0.3850284751393145,0.3229887270939702
TS12_26.tif,0.3261092946292299,0.24603224284523117
CS01_09.tif,0.16645184462781837,0.026516676159086414
TA03_16.tif,0.36698273721860064,0.29609093635136036
TS11_03.tif,0.3468258857953479,0.06400203950473289
HS04_16.tif,0.09431503754853314,0.00610907770027157
CS06_02.tif,0.4235147877300175,0.3205234818615018
HS03_06.tif,0.5887341411612044,0.6017539498044567
TA10_11.tif,0.6460633958597186,0.5648163866810033
HA07_11.tif,0.34869586380144496,0.25396832537757247
TS12_27.tif,0.3028031913644223,0.1467796408414903
HA08_19.tif,0.6021438473549459,0.5037147580538863
TA06_07.tif,0.6965549370138675,0.6040597733842747
PA03_13.tif,nan,nan
CS04_13.tif,0.19886396636227174,0.14282414579625713
PS11_21.tif,0.27312824485891507,7.087846327357576e-05
CA08_12.tif,0.5528909345067197,0.4665459229492494
TA01_05.tif,0.5183196505415391,0.4272537045362145
HS11_21.tif,0.6523361513581248,0.4283413543770973
CA02_06.tif,0.5533510167813267,0.5694842151282333
HA07_23.tif,0.5327480627323531,0.3711372994903047
TS06_02.tif,0.4226136872695627,0.34965735653434765
PS11_17.tif,0.14860470624355754,4.829632156412735e-09
HS03_29.tif,0.4897364340239918,0.47554280066024207
CS03_08.tif,0.38875285222492556,0.0823612040721231
HA02_09.tif,0.6175732389594378,0.5680949514964619
CS06_14.tif,0.4888031803082161,0.4326461419491497
HS03_07.tif,0.49351915035644234,0.5182891374307339
PA01_09.tif,0.1805112378052651,0.0034767862391065826
PS01_02.tif,0.14266905161255372,2.4854003913998773e-11
KS01_03.tif,0.30566603029869427,0.286472279671384
HA03_03.tif,0.5502936303467504,0.4232748604569059
KA05_05.tif,0.4075156815051547,0.3435248987536084
KA02_24.tif,0.40970156191720053,0.24456630500711912
KA12_18.tif,0.7086566986641725,0.7394747404264495
CS07_27.tif,0.026908409409782837,0.027098025508722062
CA07_28.tif,0.514878191321867,0.3995816148252749
PS06_29.tif,0.4130181802960709,0.02330437684211613
PS08_03.tif,nan,nan
HS01_29.tif,0.5560945693844525,0.46850787508416125
KA04_22.tif,0.19954964603269879,0.22880660223185106
KS08_19.tif,0.33891458244513256,0.0015132465684031034
CS02_29.tif,0.4878175669918244,0.3619749888436019
PA07_25.tif,0.4731699946201511,0.21812368414991085
PA12_28.tif,nan,nan
TA02_26.tif,0.38076488276410025,0.3100058373536751
CA12_26.tif,0.39021308546360156,0.3199586852901156
TA05_15.tif,0.44674920244202143,0.3807138173618841
PA05_01.tif,nan,nan
PS02_28.tif,0.40409263693453135,0.03642123784126536
TA01_17.tif,0.60154076348178,0.4393987863201898
TA11_12.tif,0.5845821339369126,0.4695055319743533
TS04_18.tif,0.2920483718274026,0.17020788869045128
CS11_03.tif,0.47785343929500085,0.06011056481166238
TS11_06.tif,0.3468534593479212,0.07073140413415355
KS04_23.tif,0.20230543977845758,0.10177969701061745
PA11_11.tif,0.3428429673512274,0.16404353589492177
CA03_17.tif,0.36288604055475693,0.28771841199674547
KA02_10.tif,0.5323939795689016,0.4217456385443273
CS02_19.tif,0.5609961383406354,0.5546987261687563
KA05_02.tif,0.32296259815694395,0.2713601664255762
HS03_05.tif,0.5438166283170176,0.5524642722021786
KS08_21.tif,0.23287041300524058,0.007888344250960248
HA07_06.tif,0.09135480898144611,0.028343693346547426
TA12_14.tif,0.537173466837052,0.36981063964300726
CS08_03.tif,0.11723087631244847,0.17828886831547178
KA08_09.tif,0.4715684313698128,0.38217319656294363
CA07_22.tif,0.31454150321982366,0.2720997297150493
TS04_07.tif,0.28609950066535905,0.16207898264677248
PS02_07.tif,0.4369908202863238,0.30543472118766263
PA02_06.tif,nan,nan
TA04_20.tif,0.3700510235653607,0.24678683644456428
CS06_28.tif,0.5979970393490419,0.4457519953257567
TS11_18.tif,0.33695850159002516,0.14043257214979912
CS08_10.tif,0.32657641050277814,0.28788573893960295
TA06_17.tif,0.6729674045752047,0.5965731970073612
CS01_15.tif,0.33457904787882803,0.2904860997050443
PS03_29.tif,0.25641368185478586,0.16346688585975827
KA01_05.tif,0.4132432848844996,0.36825490393412147
KA04_23.tif,0.1937551185203021,0.21594240845939305
TA12_15.tif,0.5147373423324328,0.3390483016452504
KS04_17.tif,0.18696964930733773,0.16526124378558263
HS08_09.tif,0.48654459863431254,0.38030160783851374
HA02_02.tif,0.34607158191331033,0.2604389571511629
TA05_18.tif,0.503085303959264,0.4290196959513445
CA02_21.tif,0.3791616274157063,0.24576453576862417
PS06_28.tif,0.3954131208160331,0.15209013967017138
TA02_11.tif,0.44874644873886554,0.4434600212108332
PA12_25.tif,nan,nan
CA08_19.tif,0.5636236681452919,0.4770462642458475
TS07_19.tif,0.07782354714123102,0.04538040660302595
HA02_18.tif,0.37016978191641964,0.2713026301080186
HS05_24.tif,0.5730873376345179,0.4927993792044631
PA02_22.tif,0.22550788138423683,0.07315031214927133
TA03_21.tif,0.3214491007928665,0.2171299035783143
PS04_01.tif,0.36887648672068096,0.042912424204428326
HS01_22.tif,0.6344078065226559,0.5449373049625696
HS08_14.tif,0.5973726424921881,0.39542474073549305
TA08_27.tif,0.7362035741760232,0.573263247381793
TS11_04.tif,0.3499115603998136,0.05918704661119534
CA05_21.tif,0.22158900239088145,0.0970866837118428
KA08_12.tif,0.5533281006182762,0.404628577362223
TS08_29.tif,0.45476509344249516,0.42989298808116094
HA02_11.tif,0.5617932569420444,0.501897932881703
TA04_17.tif,0.37074838681043976,0.2603596371285918
HS01_20.tif,0.6546200637336904,0.5318655064787645
CA07_11.tif,0.2928929905280744,0.25077906521924354
KA05_24.tif,0.5013437679084157,0.35427360023554116
HS06_11.tif,0.653177737730953,0.5356420769035592
KA08_21.tif,0.6128403323771974,0.4796958886487572
KA05_18.tif,0.4416238953479217,0.2684936546246342
HS01_23.tif,0.666612379963279,0.4837208168796908
PA10_30.tif,0.43911071388441303,0.21275528030143578
PS12_17.tif,0.35507933223560784,0.1833338046590608
HS05_06.tif,0.3861146575061162,0.15208581457995535
HA05_28.tif,0.65954591478334,0.5089737287204824
HS10_26.tif,0.07817413656564143,0.10822506016296858
TA10_05.tif,0.6154270696088399,0.5393341793808067
CS12_20.tif,0.3682903802075766,0.3333247820603957
HA07_20.tif,0.5003789835619835,0.3679093843549455
HA10_05.tif,0.37276903744167056,0.33358443866828974
KA04_12.tif,0.39757412425106364,0.30143477963679566
CA03_13.tif,0.40761115620052546,0.36559243287611737
KS04_28.tif,0.28912846034743384,0.16393946598977685
TA06_05.tif,0.7012013575982725,0.6364589155035437
HA07_02.tif,0.4090780091744248,0.33693538472570345
CS05_28.tif,0.4214949555133522,0.3378085062489125
PA01_25.tif,0.7178980412960304,0.5730284223527149
TS10_04.tif,0.36955678565158934,0.20464923780514824
KS06_25.tif,0.3362368123014696,0.30410649480880236
KS11_22.tif,0.15214350412492372,0.13363559788137974
HS08_13.tif,0.6496414486117734,0.4361576621070251
KS03_29.tif,0.07703939502245238,0.08483238577584626
TS04_02.tif,0.26814168379627157,0.0538890924787381
KS01_17.tif,0.012027461240830001,0.019696746358679067
PS01_10.tif,0.48822581717266406,0.3412210340754576
TA11_16.tif,0.5511103864567914,0.4173340300159479
KA03_05.tif,0.21650332366013617,0.11989212912083697
main_07_chl_id.tif,0.4345685831698386,0.420654114195757
HA01_04.tif,0.6067708873986501,0.6003627123547323
HA01_08.tif,0.5750921156404654,0.571430629084196
KS10_18.tif,0.31530191508099625,0.16695395849694072
TA02_19.tif,0.3743757898692598,0.30380042993127004
KS04_02.tif,0.17218919712669747,0.06063867380680252
TS11_13.tif,0.33290948754857597,0.10167315397262953
HS08_22.tif,0.41781175002120075,0.28800968567355606
CS08_11.tif,0.4405904367284501,0.3950033872399912
HS07_17.tif,0.3417479680937655,0.21828950574525263
HA01_19.tif,0.6768687285231212,0.5868316715013773
TA05_11.tif,0.5285018489371383,0.45968455572728106
TS04_14.tif,0.2908894259073824,0.161415978765833
CA11_23.tif,0.5071494512844175,0.3301504617656096
CS03_16.tif,0.41639128349559407,0.26708543333409623
PA05_15.tif,0.4307990145528232,0.28909955038068685
HS01_19.tif,0.6488508698733195,0.46405995414097656
PS08_26.tif,0.23474629204494513,0.21600612541949973
HA04_06.tif,0.4045866463720454,0.32013993203284935
CS06_07.tif,0.48813777718852625,0.3981270400973797
PS07_27.tif,0.12160471570476775,0.058175610346821435
KA11_27.tif,0.4223632772611202,0.31201663872672875
CA12_30.tif,0.5403971207993432,0.5339878848816771
CA12_09.tif,0.4842311732014166,0.46398217059396446
PS08_13.tif,0.0524612897589149,0.020192693726211988
TA04_06.tif,0.3779762296251149,0.25061724566412713
TS02_01.tif,0.3911782743680118,0.3645827295944286
TS08_22.tif,0.37235001200891366,0.278842484877027
PS01_17.tif,0.5531331075334248,0.37350094679630796
CS03_26.tif,0.3818215999075792,0.29483902340225354
TA07_29.tif,0.4090268746339829,0.3400123433532768
HS07_21.tif,0.2663939189004777,0.08412333209159203
PA07_14.tif,0.47152193544822363,0.15665899890614307
PS10_25.tif,0.04440719055104561,0.00018512765274876654
PS12_22.tif,0.3927263144349932,0.26258441593702664
CA12_14.tif,0.4064507177096818,0.38563165474754063
PS12_01.tif,nan,nan
CA10_04.tif,0.45903753779339124,0.2783132279098824
CS05_05.tif,0.35101483553184054,0.13835888953190856
TA08_21.tif,0.7299012409236363,0.594550618630578
CS05_25.tif,0.46192619063871,0.30760146741425565
PS08_18.tif,0.013744206407279642,0.0081561982030492
CA07_17.tif,0.395999476199473,0.29503425755490886
PS06_15.tif,0.38905887976375597,0.2580391277478443
KS04_11.tif,0.18286457823559532,0.16569049085342555
KA12_17.tif,0.8044368059431349,0.8306432753496668
CS01_02.tif,0.3487072298553828,0.2860664128900576
TA12_10.tif,0.5805465875424358,0.4213841092430797
KA08_13.tif,0.5603121222116001,0.43928161288469153
HA10_08.tif,0.6306439372311196,0.5249520864296885
PS05_26.tif,0.44981350964573075,0.37569615728759276
KA03_17.tif,0.2796352186190597,0.16752785820342095
HS11_16.tif,0.3838851219029097,0.2349570644926487
CA11_12.tif,0.45157103014811245,0.40190733624323993
PS11_19.tif,0.16336881611633486,3.875104398176004e-07
CA11_02.tif,0.5200688435805977,0.37149556221975594
CA11_13.tif,0.43644760406739425,0.37583555907273003
KA05_19.tif,0.45789813096688314,0.2683592504149854
CA03_04.tif,0.43638935620547475,0.36842988792266057
KS05_25.tif,0.050744609621132496,0.05688286502563068
KS12_27.tif,0.4546782508854115,0.4269548726121148
PA10_06.tif,0.14327828873104054,1.7062477176641653e-13
CS05_11.tif,0.38388748597759037,0.2750902290649177
CA05_09.tif,0.3546375396288844,0.31808339652587386
HS01_26.tif,0.6107933049305447,0.4950747553544757
TA03_20.tif,0.3958927419900873,0.3385020049779659
PA03_07.tif,nan,nan
TS02_20.tif,0.5465379251299094,0.5216164999672305
KA01_27.tif,0.5202074705596393,0.33189660387259784
CS04_18.tif,0.20431748042904258,0.1372894423232086
KS01_28.tif,0.27574164162437,0.25098068320092687
PS01_12.tif,0.5279996430826858,0.36131224660782163
KA12_11.tif,0.7425712643217199,0.7249595936707636
PS12_24.tif,0.3925209428275171,0.229186793298476
CS01_23.tif,0.4862935879704088,0.31970880296499804
KA10_01.tif,0.4249805438485412,0.4240011386791176
CA11_19.tif,0.5271128455566788,0.3838401418111662
PS07_14.tif,0.045124105414639876,0.046733379990458714
CS03_11.tif,0.43683621104275017,0.2483655554441364
CA01_01.tif,0.5831268210914554,0.5731678163855415
KA07_12.tif,0.4945738656424947,0.36677968132308164
KA06_12.tif,0.6247090077960609,0.5573527731668401
KS08_16.tif,0.029851816400123056,0.00771440748076737
CS03_18.tif,0.4479029411780196,0.2937945996683497
HS12_17.tif,0.46939939515635404,0.37028476493202017
KA02_02.tif,0.3634097806875047,0.3510108342668389
PS12_29.tif,0.36774157513791805,0.30594632793876175
KA11_20.tif,0.40582872577716134,0.22985953277336113
CS01_16.tif,0.3564447758324697,0.2771271091206352
HS11_13.tif,0.23727166739742717,0.0077876397673276145
HA06_26.tif,0.5862536966901942,0.5071824704051068
HS05_10.tif,0.4094146904346431,0.2739756000538631
CA10_01.tif,0.46501080149891866,0.3144324169862646
PS12_30.tif,0.33692592518097636,0.27358461855284194
PS05_24.tif,0.47680680187745295,0.401069183166106
CS04_19.tif,0.1920961354646095,0.11558593165243176
KS08_06.tif,0.06779033489568677,0.07438013871455348
